11/22/2016 12:00:00 AM,10/15/2016 12:00:00 AM,4,0.0008770379,0.0035081519,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Americas,stream,US
11/22/2016 12:00:00 AM,10/15/2016 12:00:00 AM,58,0.0008770379,0.0508682028,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
11/22/2016 12:00:00 AM,10/15/2016 12:00:00 AM,2,0.637,1.274,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Apple iTunes,download,US
1/23/2016 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.4739154356,0.4739154356,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes-Canada,download,CA
11/23/2016 12:00:00 AM,10/15/2016 12:00:00 AM,3,0.00858858,0.02576574,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
11/23/2016 12:00:00 AM,10/15/2016 12:00:00 AM,3,0.00705705,0.02117115,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
11/23/2016 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00861588,0.00861588,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,AR
12/1/2016 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.0100212193,0.0100212194,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Japan,stream,JP
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00300482,0.00300482,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00418782,0.00418782,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,3,0.00300482,0.00901446,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,29,0.00300482,0.08713978,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,3,0.00280735,0.00842205,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,3,0.00673582,0.02020746,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.0014833,0.0029666,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.00683137,0.01366274,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,FR
12/9/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00785967,0.00785967,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00673582,0.00673582,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00418782,0.00418782,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.00785967,0.00785967,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,3,0.00280735,0.00842205,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.0011193,0.0022386,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,GB
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.00300482,0.00600964,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,IT
12/10/2016 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.0014833,0.0029666,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
12/15/2016 12:00:00 AM,7/15/2016 12:00:00 AM,3,0.0001745935,0.0005237805,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
12/16/2016 12:00:00 AM,4/15/2016 12:00:00 AM,2,0.00819,0.01638,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
12/16/2016 12:00:00 AM,5/15/2016 12:00:00 AM,1,0.0091,0.0091,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
12/27/2016 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.637,0.637,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Apple iTunes,download,US
12/27/2016 12:00:00 AM,11/15/2016 12:00:00 AM,3,0.0009643715,0.0028931148,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Americas,stream,US
12/27/2016 12:00:00 AM,11/15/2016 12:00:00 AM,14,0.0009643715,0.0135012023,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
12/28/2016 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00194103,0.00194103,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
12/28/2016 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.0081991,0.0081991,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
12/28/2016 12:00:00 AM,11/15/2016 12:00:00 AM,3,0.01007643,0.03022929,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
1/2/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.0014601941,0.0014601942,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes Match - Japan,stream,JP
1/2/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.0136128756,0.0136128756,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Europe,stream,ES
1/2/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.010290552,0.0102905521,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Japan,stream,JP
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.0069487054,0.0069487054,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
1/5/2017 12:00:00 AM,10/15/2016 12:00:00 AM,16,0.0010307397,0.0164918354,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,
1/5/2017 12:00:00 AM,6/15/2016 12:00:00 AM,2,0.0091,0.0182,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,5,0.002093,0.010465,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,2,0.001547,0.003094,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,14,0.001547,0.021658,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,21,0.001547,0.032487,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,6,0.001547,0.009282,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,8,0.002093,0.016744,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,4,0.0074994728,0.0299978916,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.002093,0.002093,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/5/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.002093,0.002093,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00272636,0.00272636,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00585312,0.00585312,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,DE
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00292383,0.00292383,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00640731,0.00640731,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,FR
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,13,0.00292383,0.03800979,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,9,0.00292383,0.02631447,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
1/9/2017 12:00:00 AM,10/15/2016 12:00:00 AM,17,0.00667667,0.11350339,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
1/11/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00272636,0.00272636,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
1/11/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00161707,0.00161707,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
1/11/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00585312,0.00585312,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,DE
1/11/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.00109291,0.00109291,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,GB
1/11/2017 12:00:00 AM,10/15/2016 12:00:00 AM,3,0.00667667,0.02003001,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
1/11/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.0037948355,0.0037948356,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,FR
1/11/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.0037948355,0.0037948356,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Deezer,stream,FR
1/11/2017 12:00:00 AM,8/15/2016 12:00:00 AM,1,0.0039148591,0.0039148591,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Deezer,stream,FR
1/11/2017 12:00:00 AM,8/15/2016 12:00:00 AM,6,7.43523E-05,0.0004461142,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
1/11/2017 12:00:00 AM,9/15/2016 12:00:00 AM,9,4.87393E-05,0.0004386539,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
1/12/2017 12:00:00 AM,10/15/2016 12:00:00 AM,2,0.00026845,0.0005369,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Locker,stream,US
1/12/2017 12:00:00 AM,10/15/2016 12:00:00 AM,6,0.00026845,0.0016107,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
1/12/2017 12:00:00 AM,9/15/2016 12:00:00 AM,3,0.00026845,0.00080535,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Google Locker,stream,US
1/12/2017 12:00:00 AM,9/15/2016 12:00:00 AM,7,0.00026845,0.00187915,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
1/16/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.0063991463,0.0063991464,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,FR
1/16/2017 12:00:00 AM,10/15/2016 12:00:00 AM,3,5.95039E-05,0.000178512,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Deezer,stream,IT
1/16/2017 12:00:00 AM,11/15/2016 12:00:00 AM,40,0.00514067,0.2056268032,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.002093,0.002093,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,11,0.006175947,0.0679354176,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,2,0.001547,0.003094,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,33,0.001547,0.051051,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,9,0.002093,0.018837,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,US
1/20/2017 12:00:00 AM,8/15/2016 12:00:00 AM,1,0.01335516,0.01335516,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Tidal,stream,US
1/20/2017 12:00:00 AM,10/15/2016 12:00:00 AM,1,0.006869317,0.006869317,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Slacker Radio,stream,CA
1/24/2017 12:00:00 AM,12/15/2016 12:00:00 AM,10,0.0010019982,0.0100199827,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Americas,stream,US
1/24/2017 12:00:00 AM,12/15/2016 12:00:00 AM,1,0.637,0.637,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Apple iTunes,download,US
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,5,0.001027137,0.0051356851,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Europe,stream,IT
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,2,0.0014277235,0.0028554471,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes Match - Europe,stream,DE
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,1,0.0146874728,0.0146874728,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music - Switzerland,stream,CH
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,2,0.00982891,0.01965782,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,2,0.00790244,0.01580488,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes - Apple Music – US,stream,US
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,1,0.00790244,0.00790244,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,2,0.6872680387,1.3745360775,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,iTunes-Europe,download,IT
1/25/2017 12:00:00 AM,12/15/2016 12:00:00 AM,1,0.00186095,0.00186095,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,iTunes - Apple Music – US,stream,US
2/1/2017 12:00:00 AM,7/15/2016 12:00:00 AM,1,0.00819,0.00819,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Napster,stream,US
2/6/2017 12:00:00 AM,11/15/2016 12:00:00 AM,10,0.00028392,0.0028392,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Google Locker,stream,US
2/7/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.0036936963,0.0036936964,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,FR
2/8/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00552097,0.00552097,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,FR
2/8/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00690053,0.00690053,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00284648,0.00284648,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,US
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00367276,0.00367276,QM22H1600001,190394489755,ivanmontero2,Nos Entendemos,Ivan Montero,Nos Entendemos,Spotify,stream,SK
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,4,0.00284102,0.01136408,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,25,0.00690053,0.17251325,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00284648,0.00284648,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,US
2/9/2017 12:00:00 AM,11/15/2016 12:00:00 AM,18,0.00284102,0.05113836,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
2/10/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00367276,0.00367276,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,SK
2/10/2017 12:00:00 AM,11/15/2016 12:00:00 AM,19,0.00284102,0.05397938,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
2/10/2017 12:00:00 AM,11/15/2016 12:00:00 AM,1,0.00953225,0.00953225,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Spotify,stream,IT
2/16/2017 12:00:00 AM,12/15/2016 12:00:00 AM,24,0.0052429386,0.1258305266,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,YouTube Music,stream,
2/23/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.0007735,0.0007735,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/23/2017 12:00:00 AM,9/15/2016 12:00:00 AM,1,0.002228074,0.002228074,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/23/2017 12:00:00 AM,10/15/2016 12:00:00 AM,4,0.0007735,0.003094,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/23/2017 12:00:00 AM,9/15/2016 12:00:00 AM,135,0.0007735,0.1044225,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/23/2017 12:00:00 AM,9/15/2016 12:00:00 AM,11,0.0026091574,0.0287007321,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/23/2017 12:00:00 AM,10/15/2016 12:00:00 AM,270,0.0007735,0.208845,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,11/15/2016 12:00:00 AM,233,0.0007735027,0.1802261361,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,10/15/2016 12:00:00 AM,18,0.002567383,0.046212894,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,11/15/2016 12:00:00 AM,48,0.0007735027,0.037128131,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,11/15/2016 12:00:00 AM,5,0.0025635819,0.0128179097,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,10/15/2016 12:00:00 AM,3,0.0019857683,0.005957305,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,11/15/2016 12:00:00 AM,7,0.0025635819,0.0179450735,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,12/15/2016 12:00:00 AM,27,0.0022897456,0.0618231323,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,12/15/2016 12:00:00 AM,245,0.0007735873,0.1895289032,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
2/24/2017 12:00:00 AM,12/15/2016 12:00:00 AM,2,0.0019566656,0.0039133312,ushm21514105,889211844012,ivanmontero,Yo la Enamore Con Salsa,Ivan Montero,Yo la Enamore Con Salsa,Pandora,stream,US
